33.25,30.963186486491228
33.26,30.963765747182688
33.27,30.96434501380247
33.28,30.964924286352232
33.29,30.965503564833647
33.3,30.966082849248384
33.31,30.96666213959811
33.32,30.967241435884496
33.33,30.967820738109204
33.34,30.968400046273906
33.35,30.96897936038027
33.36,30.969558680429962
33.37,30.97013800642465
33.38,30.970717338366004
33.39,30.971296676255687
33.4,30.97187602009537
33.410000000000004,30.972455369886717
33.42,30.973034725631393
33.43,30.97361408733107
33.44,30.974193454987418
33.45,30.974772828602095
33.46,30.975352208176773
33.47,30.975931593713117
33.480000000000004,30.976510985212794
33.49,30.977090382677467
33.5,30.977669786108805
33.51,30.978249195508475
33.52,30.978828610878143
33.53,30.979408032219474
33.54,30.97998745953413
33.55,30.980566892823784
33.56,30.981146332090095
33.57,30.98172577733473
33.58,30.98230522855936
33.59,30.98288468576564
33.6,30.983464148955242
33.61,30.98404361812983
33.62,30.98462309329107
33.63,30.985202574440624
33.64,30.98578206158016
33.65,30.986361554711337
33.660000000000004,30.986941053835825
33.67,30.987520558955286
33.68,30.988100070071386
33.69,30.988679587185786
33.7,30.98925911030015
33.71,30.989838639416146
33.72,30.990418174535435
33.730000000000004,30.99099771565968
33.74,30.99157726279055
33.75,30.9921568159297
33.76,30.9927363750788
33.77,30.99331594023951
33.78,30.99389551141349
33.79,30.99447508860241
33.8,30.99505467180793
33.81,30.995634261031718
33.82,30.996213856275425
33.83,30.996793457540722
33.84,30.997373064829272
33.85,30.99795267814273
33.86,30.998532297482768
33.87,30.999111922851043
33.88,30.999691554249218
33.89,31.00027119167895
33.9,31.00085083514191
33.910000000000004,31.001430484639755
33.92,31.002010140174146
33.93,31.002589801746744
33.94,31.003169469359214
33.95,31.003749143013216
33.96,31.00432882271041
33.97,31.004908508452456
33.980000000000004,31.005488200241018
33.99,31.006067898077756
34.0,31.00664760196433
34.01,31.007227311902398
34.02,31.007807027893627
34.03,31.00838674993967
34.04,31.008966478042193
34.05,31.009546212202856
34.06,31.010125952423316
34.07,31.010705698705237
34.08,31.011285451050274
34.09,31.01186520946009
34.1,31.012444973936343
34.11,31.013024744480695
34.12,31.013604521094802
34.13,31.01418430378033
34.14,31.01476409253893
34.15,31.015343887372264
34.160000000000004,31.015923688281994
34.17,31.016503495269777
34.18,31.01708330833727
34.19,31.017663127486134
34.2,31.01824295271803
34.21,31.018822784034608
34.22,31.019402621437536
34.230000000000004,31.019982464928468
34.24,31.020562314509057
34.25,31.02114217018097
34.26,31.021722031945863
34.27,31.022301899805388
34.28,31.02288177376121
34.29,31.02346165381498
34.300000000000004,31.024041539968362
34.31,31.024621432223007
34.32,31.02520133058058
34.33,31.025781235042732
34.34,31.02636114561112
34.35,31.026941062287403
34.36,31.027520985073238
34.37,31.02810091397028
34.38,31.02868084898019
34.39,31.02926079010462
34.4,31.02984073734523
34.410000000000004,31.030420690703668
34.42,31.0310006501816
34.43,31.03158061578068
34.44,31.03216058750256
34.45,31.0327405653489
34.46,31.03332054932135
34.47,31.03390053942157
34.480000000000004,31.03448053565122
34.49,31.035060538011944
34.5,31.03564054650541
34.51,31.036220561133263
34.52,31.03680058189716
34.53,31.037380608798763
34.54,31.037960641839717
34.550000000000004,31.038540681021686
34.56,31.03912072634632
34.57,31.03970077781527
34.58,31.040280835430195
34.59,31.04086089919275
34.6,31.04144096910459
34.61,31.04202104516736
34.62,31.042601127382724
34.63,31.043181215752334
34.64,31.04376131027784
34.65,31.044341410960897
34.660000000000004,31.04492151780316
34.67,31.045501630806285
34.68,31.04608174997192
34.69,31.04666187530172
34.7,31.047242006797337
34.71,31.047822144460426
34.72,31.04840228829264
34.730000000000004,31.04898243829563
34.74,31.049562594471052
34.75,31.050142756820552
34.76,31.050722925345788
34.77,31.051303100048415
34.78,31.051883280930074
34.79,31.05246346799243
34.800000000000004,31.053043661237126
34.81,31.053623860665816
34.82,31.054204066280153
34.83,31.054784278081787
34.84,31.055364496072375
34.85,31.05594472025356
34.86,31.056524950627
34.87,31.05710518719434
34.88,31.05768542995724
34.89,31.05826567891734
34.9,31.0588459340763
34.910000000000004,31.059426195435766
34.92,31.06000646299739
34.93,31.060586736762822
34.94,31.061167016733712
34.95,31.06174730291171
34.96,31.06232759529847
34.97,31.062907893895638
34.980000000000004,31.063488198704864
34.99,31.0640685097278
35.0,31.064648826966092
35.01,31.065229150421395
35.02,31.065809480095357
35.03,31.066389815989623
35.04,31.066970158105846
35.050000000000004,31.067550506445677
35.06,31.068130861010758
35.07,31.068711221802747
35.08,31.069291588823283
35.09,31.06987196207403
35.1,31.070452341556617
35.11,31.071032727272705
35.12,31.07161311922394
35.13,31.072193517411968
35.14,31.07277392183844
35.15,31.073354332505005
35.160000000000004,31.073934749413304
35.17,31.074515172564993
35.18,31.075095601961717
35.19,31.07567603760512
35.2,31.076256479496855
35.21,31.076836927638567
35.22,31.0774173820319
35.230000000000004,31.077997842678506
35.24,31.07857830958003
35.25,31.07915878273812
35.26,31.07973926215442
35.27,31.080319747830575
35.28,31.08090023976824
35.29,31.081480737969056
35.300000000000004,31.08206124243467
35.31,31.082641753166723
35.32,31.08322227016687
35.33,31.083802793436753
35.34,31.084383322978017
35.35,31.084963858792307
35.36,31.085544400881272
35.37,31.086124949246557
35.38,31.086705503889807
35.39,31.087286064812663
35.4,31.087866632016777
35.410000000000004,31.088447205503787
35.42,31.089027785275345
35.43,31.089608371333092
35.44,31.09018896367867
35.45,31.09076956231373
35.46,31.091350167239913
35.47,31.091930778458863
35.480000000000004,31.092511395972227
35.49,31.093092019781647
35.5,31.093672649888767
35.51,31.094253286295228
35.52,31.094833929002682
35.53,31.095414578012765
35.54,31.095995233327123
35.550000000000004,31.0965758949474
35.56,31.09715656287524
35.57,31.097737237112284
35.58,31.09831791766018
35.59,31.098898604520564
35.6,31.099479297695083
35.61,31.10005999718538
35.62,31.100640702993097
35.63,31.101221415119877
35.64,31.101802133567364
35.65,31.102382858337194
35.660000000000004,31.102963589431013
35.67,31.103544326850468
35.68,31.104125070597195
35.69,31.104705820672837
35.7,31.105286577079035
35.71,31.105867339817433
35.72,31.106448108889673
35.730000000000004,31.107028884297392
35.74,31.107609666042233
35.75,31.10819045412584
35.76,31.108771248549854
35.77,31.109352049315913
35.78,31.109932856425658
35.79,31.11051366988073
35.800000000000004,31.111094489682774
35.81,31.111675315833423
35.82,31.11225614833432
35.83,31.112836987187112
35.84,31.11341783239343
35.85,31.113998683954918
35.86,31.11457954187322
35.87,31.115160406149965
35.88,31.1157412767868
35.89,31.116322153785365
35.9,31.1169030371473
35.910000000000004,31.11748392687424
35.92,31.118064822967828
35.93,31.118645725429698
35.94,31.119226634261494
35.95,31.119807549464856
35.96,31.12038847104142
35.97,31.12096939899282
35.980000000000004,31.121550333320705
35.99,31.122131274026707
36.0,31.12271222111246
36.01,31.12329317457961
36.02,31.123874134429794
36.03,31.124455100664647
36.04,31.12503607328581
36.050000000000004,31.125617052294917
36.06,31.12619803769361
36.07,31.12677902948352
36.08,31.12736002766629
36.09,31.12794103224355
36.1,31.12852204321695
36.11,31.129103060588115
36.12,31.12968408435869
36.13,31.130265114530303
36.14,31.1308461511046
36.15,31.131427194083212
36.160000000000004,31.132008243467777
36.17,31.13258929925993
36.18,31.133170361461307
36.19,31.13375143007355
36.2,31.134332505098286
36.21,31.134913586537156
36.22,31.135494674391797
36.230000000000004,31.13607576866384
36.24,31.136656869354923
36.25,31.137237976466682
36.26,31.13781909000075
36.27,31.138400209958764
36.28,31.13898133634236
36.29,31.13956246915317
36.300000000000004,31.140143608392833
36.31,31.140724754062976
36.32,31.141305906165243
36.33,31.141887064701262
36.34,31.14246822967267
36.35,31.143049401081097
36.36,31.143630578928185
36.37,31.144211763215562
36.38,31.14479295394486
36.39,31.14537415111772
36.4,31.145955354735772
36.410000000000004,31.14653656480065
36.42,31.14711778131398
36.43,31.147699004277406
36.44,31.148280233692557
36.45,31.148861469561066
36.46,31.149442711884564
36.47,31.150023960664686
36.480000000000004,31.150605215903067
36.49,31.151186477601332
36.5,31.15176774576112
36.51,31.152349020384065
36.52,31.15293030147179
36.53,31.153511589025936
36.54,31.15409288304813
36.550000000000004,31.154674183540006
36.56,31.155255490503194
36.57,31.15583680393933
36.58,31.156418123850038
36.59,31.15699945023696
36.6,31.157580783101714
36.61,31.15816212244594
36.62,31.15874346827127
36.63,31.15932482057933
36.64,31.15990617937175
36.65,31.160487544650163
36.660000000000004,31.161068916416205
36.67,31.161650294671496
36.68,31.162231679417676
36.69,31.162813070656366
36.7,31.163394468389203
36.71,31.163975872617815
36.72,31.164557283343832
36.730000000000004,31.165138700568882
36.74,31.165720124294594
36.75,31.1663015545226
36.76,31.166882991254532
36.77,31.167464434492015
36.78,31.168045884236676
36.79,31.168627340490147
36.800000000000004,31.169208803254058
36.81,31.169790272530037
36.82,31.17037174831971
36.83,31.170953230624708
36.84,31.171534719446658
36.85,31.17211621478719
36.86,31.17269771664793
36.87,31.173279225030512
36.88,31.173860739936554
36.89,31.174442261367695
36.9,31.17502378932555
36.910000000000004,31.17560532381176
36.92,31.17618686482794
36.93,31.176768412375726
36.94,31.177349966456738
36.95,31.177931527072612
36.96,31.178513094224968
36.97,31.179094667915436
36.980000000000004,31.17967624814564
36.99,31.18025783491721
37.0,31.18083942823177
37.01,31.18142102809095
37.02,31.182002634496367
37.03,31.182584247449658
37.04,31.183165866952443
37.050000000000004,31.18374749300635
37.06,31.184329125613004
37.07,31.18491076477403
37.08,31.185492410491054
37.09,31.1860740627657
37.1,31.1866557215996
37.11,31.187237386994372
37.12,31.18781905895164
37.13,31.188400737473035
37.14,31.188982422560176
37.15,31.189564114214694
37.160000000000004,31.190145812438207
37.17,31.190727517232343
37.18,31.191309228598726
37.19,31.19189094653898
37.2,31.192472671054727
37.21,31.19305440214759
37.22,31.1936361398192
37.230000000000004,31.19421788407118
37.24,31.194799634905145
37.25,31.195381392322723
37.26,31.19596315632554
37.27,31.196544926915212
37.28,31.19712670409337
37.29,31.197708487861636
37.300000000000004,31.19829027822163
37.31,31.198872075174975
37.32,31.199453878723293
37.33,31.20003568886821
37.34,31.20061750561134
37.35,31.201199328954317
37.36,31.201781158898754
37.37,31.20236299544628
37.38,31.20294483859851
37.39,31.20352668835707
37.4,31.20410854472358
37.410000000000004,31.204690407699662
37.42,31.205272277286937
37.43,31.20585415348703
37.44,31.206436036301557
37.45,31.207017925732142
37.46,31.207599821780402
37.47,31.20818172444796
37.480000000000004,31.20876363373644
37.49,31.20934554964746
37.5,31.20992747218264
37.51,31.2105094013436
37.52,31.21109133713196
37.53,31.21167327954934
37.54,31.21225522859736
37.550000000000004,31.212837184277642
37.56,31.213419146591807
37.57,31.214001115541468
37.58,31.21458309112825
37.59,31.21516507335377
37.6,31.21574706221965
37.61,31.2163290577275
37.62,31.21691105987895
37.63,31.217493068675616
37.64,31.21807508411911
37.65,31.21865710621106
37.660000000000004,31.21923913495308
37.67,31.21982117034679
37.68,31.220403212393805
37.69,31.22098526109574
37.7,31.221567316454227
37.71,31.22214937847087
37.72,31.22273144714729
37.730000000000004,31.22331352248511
37.74,31.22389560448594
37.75,31.2244776931514
37.76,31.22505978848311
37.77,31.225641890482688
37.78,31.226223999151745
37.79,31.2268061144919
37.800000000000004,31.227388236504773
37.81,31.22797036519198
37.82,31.228552500555132
37.83,31.229134642595852
37.84,31.229716791315752
37.85,31.23029894671645
37.86,31.23088110879956
37.87,31.231463277566704
37.88,31.232045453019488
37.89,31.232627635159535
37.9,31.23320982398846
37.910000000000004,31.233792019507874
37.92,31.2343742217194
37.93,31.234956430624642
37.94,31.235538646225223
37.95,31.236120868522757
37.96,31.23670309751886
37.97,31.23728533321514
37.980000000000004,31.23786757561322
37.99,31.23844982471471
38.0,31.239032080521223
38.01,31.239614343034372
38.02,31.24019661225578
38.03,31.24077888818705
38.04,31.2413611708298
38.050000000000004,31.24194346018565
38.06,31.242525756256203
38.07,31.243108059043077
38.08,31.243690368547885
38.09,31.244272684772245
38.1,31.24485500771776
38.11,31.24543733738605
38.12,31.24601967377873
38.13,31.246602016897405
38.14,31.247184366743692
38.15,31.247766723319202
38.160000000000004,31.248349086625552
38.17,31.248931456664344
38.18,31.249513833437202
38.19,31.250096216945728
38.2,31.250678607191542
38.21,31.251261004176246
38.22,31.25184340790146
38.230000000000004,31.252425818368796
38.24,31.25300823557986
38.25,31.25359065953626
38.26,31.254173090239618
38.27,31.254755527691536
38.28,31.255337971893628
38.29,31.255920422847506
38.300000000000004,31.256502880554777
38.31,31.257085345017057
38.32,31.257667816235948
38.33,31.258250294213067
38.34,31.258832778950023
38.35,31.25941527044842
38.36,31.259997768709876
38.37,31.260580273735997
38.38,31.26116278552839
38.39,31.26174530408867
38.4,31.262327829418442
38.410000000000004,31.26291036151932
38.42,31.263492900392908
38.43,31.264075446040813
38.44,31.26465799846465
38.45,31.265240557666026
38.46,31.265823123646545
38.47,31.266405696407823
38.480000000000004,31.266988275951462
38.49,31.267570862279072
38.5,31.26815345539226
38.51,31.268736055292635
38.52,31.269318661981806
38.53,31.269901275461383
38.54,31.270483895732966
38.550000000000004,31.27106652279817
38.56,31.271649156658594
38.57,31.27223179731585
38.58,31.272814444771548
38.59,31.273397099027292
38.6,31.27397976008469
38.61,31.274562427945344
38.62,31.275145102610864
38.63,31.275727784082857
38.64,31.276310472362926
38.65,31.276893167452684
38.660000000000004,31.27747586935373
38.67,31.27805857806767
38.68,31.278641293596117
38.69,31.279224015940667
38.7,31.279806745102935
38.71,31.28038948108452
38.72,31.280972223887026
38.730000000000004,31.281554973512062
38.74,31.282137729961235
38.75,31.282720493236145
38.76,31.2833032633384
38.77,31.2838860402696
38.78,31.284468824031357
38.79,31.285051614625267
38.800000000000004,31.28563441205294
38.81,31.28621721631598
38.82,31.286800027415985
38.83,31.287382845354568
38.84,31.287965670133325
38.85,31.288548501753866
38.86,31.289131340217786
38.87,31.289714185526698
38.88,31.290297037682198
38.89,31.29087989668589
38.9,31.291462762539382
38.910000000000004,31.29204563524427
38.92,31.292628514802164
38.93,31.293211401214663
38.94,31.293794294483366
38.95,31.294377194609883
38.96,31.294960101595805
38.97,31.295543015442746
38.980000000000004,31.2961259361523
38.99,31.296708863726074
39.0,31.297291798165666
39.01,31.29787473947268
39.02,31.298457687648714
39.03,31.29904064269537
39.04,31.299623604614254
39.050000000000004,31.30020657340696
39.06,31.3007895490751
39.07,31.30137253162026
39.08,31.30195552104405
39.09,31.30253851734807
39.1,31.303121520533917
39.11,31.303704530603195
39.12,31.3042875475575
39.13,31.30487057139844
39.14,31.305453602127603
39.15,31.306036639746598
39.160000000000004,31.306619684257022
39.17,31.307202735660475
39.18,31.30778579395855
39.19,31.308368859152857
39.2,31.30895193124499
39.21,31.309535010236548
39.22,31.310118096129127
39.230000000000004,31.31070118892433
39.24,31.311284288623757
39.25,31.311867395229
39.26,31.312450508741662
39.27,31.31303362916334
39.28,31.313616756495634
39.29,31.314199890740138
39.300000000000004,31.31478303189845
39.31,31.315366179972173
39.32,31.3159493349629
39.33,31.316532496872235
39.34,31.317115665701763
39.35,31.317698841453094
39.36,31.318282024127814
39.37,31.318865213727527
39.38,31.31944841025383
39.39,31.320031613708316
39.4,31.320614824092583
39.410000000000004,31.32119804140823
39.42,31.32178126565685
39.43,31.322364496840038
39.44,31.322947734959396
39.45,31.323530980016514
39.46,31.324114232012988
39.47,31.324697490950417
39.480000000000004,31.325280756830395
39.49,31.325864029654518
39.5,31.326447309424378
39.51,31.327030596141576
39.52,31.3276138898077
39.53,31.32819719042435
39.54,31.328780497993122
39.550000000000004,31.329363812515606
39.56,31.329947133993397
39.57,31.330530462428094
39.58,31.331113797821285
39.59,31.331697140174565
39.6,31.332280489489534
39.61,31.33286384576778
39.62,31.3334472090109
39.63,31.33403057922048
39.64,31.334613956398126
39.65,31.33519734054542
39.660000000000004,31.335780731663963
39.67,31.336364129755342
39.68,31.336947534821153
39.69,31.33753094686299
39.7,31.338114365882447
39.71,31.33869779188111
39.72,31.339281224860574
39.730000000000004,31.339864664822436
39.74,31.34044811176828
39.75,31.341031565699705
39.76,31.3416150266183
39.77,31.342198494525654
39.78,31.342781969423367
39.79,31.34336545131302
39.800000000000004,31.343948940196213
39.81,31.34453243607453
39.82,31.34511593894957
39.83,31.345699448822916
39.84,31.34628296569616
39.85,31.3468664895709
39.86,31.347450020448722
39.87,31.348033558331213
39.88,31.34861710321997
39.89,31.349200655116572
39.9,31.349784214022623
39.910000000000004,31.350367779939706
39.92,31.35095135286941
39.93,31.351534932813323
39.94,31.35211851977304
39.95,31.352702113750148
39.96,31.35328571474623
39.97,31.35386932276289
39.980000000000004,31.354452937801703
39.99,31.355036559864264
40.0,31.35562018895216
40.01,31.356203825066977
40.02,31.35678746821031
40.03,31.357371118383742
40.04,31.357954775588865
40.050000000000004,31.358538439827264
40.06,31.35912211110053
40.07,31.359705789410246
40.08,31.360289474758
40.09,31.360873167145385
40.1,31.361456866573985
40.11,31.362040573045388
40.12,31.36262428656118
40.13,31.36320800712295
40.14,31.363791734732278
40.15,31.36437546939076
40.160000000000004,31.36495921109998
40.17,31.36554295986152
40.18,31.366126715676973
40.19,31.36671047854792
40.2,31.36729424847595
40.21,31.367878025462645
40.22,31.368461809509597
40.230000000000004,31.369045600618385
40.24,31.3696293987906
40.25,31.370213204027824
40.26,31.370797016331643
40.27,31.371380835703647
40.28,31.371964662145412
40.29,31.372548495658528
40.300000000000004,31.37313233624458
40.31,31.37371618390515
40.32,31.374300038641827
40.33,31.37488390045619
40.34,31.375467769349825
40.35,31.37605164532432
40.36,31.376635528381254
40.37,31.377219418522213
40.38,31.37780331574878
40.39,31.37838722006254
40.4,31.37897113146507
40.410000000000004,31.379555049957965
40.42,31.3801389755428
40.43,31.380722908221156
40.44,31.381306847994622
40.45,31.38189079486478
40.46,31.382474748833207
40.47,31.383058709901494
40.480000000000004,31.383642678071215
40.49,31.384226653343955
40.5,31.384810635721298
40.51,31.385394625204825
40.52,31.38597862179612
40.53,31.38656262549676
40.54,31.38714663630833
40.550000000000004,31.38773065423241
40.56,31.38831467927058
40.57,31.38889871142442
40.58,31.389482750695517
40.59,31.39006679708545
40.6,31.390650850595797
40.61,31.39123491122814
40.62,31.39181897898406
40.63,31.392403053865134
40.64,31.392987135872943
40.65,31.393571225009072
40.660000000000004,31.3941553212751
40.67,31.3947394246726
40.68,31.395323535203158
40.69,31.395907652868352
40.7,31.396491777669763
40.71,31.397075909608965
40.72,31.39766004868754
40.730000000000004,31.398244194907072
40.74,31.39882834826913
40.75,31.399412508775303
40.76,31.39999667642716
40.77,31.400580851226287
40.78,31.40116503317426
40.79,31.401749222272656
40.800000000000004,31.40233341852305
40.81,31.402917621927028
40.82,31.40350183248616
40.83,31.40408605020203
40.84,31.40467027507621
40.85,31.40525450711028
40.86,31.405838746305818
40.87,31.406422992664396
40.88,31.4070072461876
40.89,31.407591506877
40.9,31.408175774734175
40.910000000000004,31.4087600497607
40.92,31.409344331958152
40.93,31.40992862132811
40.94,31.410512917872147
40.95,31.41109722159184
40.96,31.411681532488764
40.97,31.412265850564495
40.980000000000004,31.412850175820612
40.99,31.413434508258685
41.0,31.414018847880293
41.01,31.41460319468701
41.02,31.41518754868041
41.03,31.41577190986207
41.04,31.416356278233565
41.050000000000004,31.416940653796466
41.06,31.41752503655235
41.07,31.418109426502795
41.08,31.41869382364937
41.09,31.41927822799365
41.1,31.41986263953721
41.11,31.420447058281624
41.12,31.421031484228468
41.13,31.42161591737931
41.14,31.422200357735726
41.15,31.42278480529929
41.160000000000004,31.423369260071574
41.17,31.423953722054154
41.18,31.424538191248597
41.19,31.425122667656485
41.2,31.42570715127938
41.21,31.426291642118862
41.22,31.4268761401765
41.230000000000004,31.427460645453866
41.24,31.428045157952536
41.25,31.428629677674074
41.26,31.42921420462006
41.27,31.429798738792062
41.28,31.430383280191656
41.29,31.430967828820403
41.300000000000004,31.431552384679886
41.31,31.432136947771667
41.32,31.43272151809732
41.33,31.43330609565842
41.34,31.433890680456532
41.35,31.434475272493227
41.36,31.43505987177008
41.37,31.43564447828866
41.38,31.43622909205053
41.39,31.43681371305727
41.4,31.437398341310445
41.410000000000004,31.437982976811625
41.42,31.43856761956238
41.43,31.43915226956428
41.44,31.43973692681889
41.45,31.440321591327784
41.46,31.440906263092533
41.47,31.441490942114697
41.480000000000004,31.442075628395855
41.49,31.442660321937574
41.5,31.443245022741415
41.51,31.44382973080895
41.52,31.44441444614175
41.53,31.444999168741383
41.54,31.445583898609414
41.550000000000004,31.44616863574741
41.56,31.44675338015694
41.57,31.447338131839576
41.58,31.44792289079688
41.59,31.448507657030422
41.6,31.449092430541768
41.61,31.44967721133248
41.62,31.450261999404134
41.63,31.450846794758295
41.64,31.451431597396525
41.65,31.45201640732039
41.660000000000004,31.45260122453146
41.67,31.453186049031302
41.68,31.453770880821477
41.69,31.454355719903557
41.7,31.454940566279102
41.71,31.45552541994968
41.72,31.45611028091686
41.730000000000004,31.456695149182202
41.74,31.45728002474727
41.75,31.457864907613637
41.76,31.45844979778286
41.77,31.459034695256506
41.78,31.45961960003614
41.79,31.460204512123333
41.800000000000004,31.46078943151964
41.81,31.461374358226625
41.82,31.461959292245858
41.83,31.4625442335789
41.84,31.463129182227316
41.85,31.46371413819267
41.86,31.464299101476524
41.87,31.464884072080437
41.88,31.465469050005982
41.89,31.466054035254718
41.9,31.466639027828204
41.910000000000004,31.467224027728008
41.92,31.46780903495569
41.93,31.46839404951281
41.94,31.468979071400938
41.95,31.46956410062163
41.96,31.47014913717645
41.97,31.47073418106696
41.980000000000004,31.471319232294718
41.99,31.471904290861293
42.0,31.472489356768243
42.01,31.473074430017128
42.02,31.47365951060951
42.03,31.474244598546953
42.04,31.474829693831015
42.050000000000004,31.47541479646326
42.06,31.475999906445242
42.07,31.476585023778526
42.08,31.477170148464673
42.09,31.477755280505246
42.1,31.478340419901798
42.11,31.478925566655896
42.12,31.479510720769092
42.13,31.480095882242956
42.14,31.48068105107904
42.15,31.481266227278905
42.160000000000004,31.481851410844108
42.17,31.482436601776215
42.18,31.48302180007678
42.19,31.483607005747363
42.2,31.48419221878952
42.21,31.484777439204816
42.22,31.485362666994803
42.230000000000004,31.485947902161044
42.24,31.486533144705096
42.25,31.487118394628514
42.26,31.48770365193286
42.27,31.488288916619688
42.28,31.48887418869056
42.29,31.48945946814703
42.300000000000004,31.490044754990656
42.31,31.490630049222997
42.32,31.491215350845607
42.33,31.491800659860047
42.34,31.492385976267872
42.35,31.492971300070636
42.36,31.493556631269897
42.37,31.49414196986721
42.38,31.49472731586414
42.39,31.49531266926223
42.4,31.495898030063046
42.410000000000004,31.49648339826814
42.42,31.497068773879064
42.43,31.49765415689738
42.44,31.49823954732464
42.45,31.4988249451624
42.46,31.499410350412212
42.47,31.49999576307564
42.480000000000004,31.500581183154228
42.49,31.501166610649534
42.5,31.501752045563116
42.51,31.502337487896526
42.52,31.50292293765132
42.53,31.503508394829048
42.54,31.50409385943127
42.550000000000004,31.50467933145953
42.56,31.505264810915392
42.57,31.505850297800407
42.58,31.506435792116125
42.59,31.5070212938641
42.6,31.50760680304589
42.61,31.50819231966304
42.62,31.508777843717105
42.63,31.509363375209645
42.64,31.509948914142203
42.65,31.51053446051634
42.660000000000004,31.5111200143336
42.67,31.51170557559554
42.68,31.51229114430371
42.69,31.512876720459666
42.7,31.51346230406495
42.71,31.514047895121127
42.72,31.514633493629738
42.730000000000004,31.515219099592336
42.74,31.515804713010475
42.75,31.516390333885706
42.76,31.516975962219576
42.77,31.51756159801364
42.78,31.518147241269446
42.79,31.518732891988545
42.800000000000004,31.519318550172486
42.81,31.519904215822823
42.82,31.5204898889411
42.83,31.521075569528872
42.84,31.521661257587688
42.85,31.522246953119094
42.86,31.522832656124642
42.87,31.52341836660588
42.88,31.524004084564364
42.89,31.524589810001633
42.9,31.525175542919236
42.910000000000004,31.525761283318733
42.92,31.52634703120166
42.93,31.52693278656957
42.94,31.527518549424016
42.95,31.528104319766538
42.96,31.52869009759869
42.97,31.529275882922015
42.980000000000004,31.529861675738065
42.99,31.530447476048387
43.0,31.531033283854526
43.01,31.53161909915803
43.02,31.532204921960446
43.03,31.53279075226332
43.04,31.5333765900682
43.050000000000004,31.533962435376637
43.06,31.534548288190173
43.07,31.535134148510352
43.08,31.535720016338722
43.09,31.536305891676836
43.1,31.53689177452623
43.11,31.537477664888453
43.12,31.538063562765053
43.13,31.538649468157573
43.14,31.53923538106756
43.15,31.539821301496556
43.160000000000004,31.54040722944611
43.17,31.54099316491777
43.18,31.54157910791307
43.19,31.54216505843356
43.2,31.542751016480793
43.21,31.5433369820563
43.22,31.543922955161634
43.230000000000004,31.544508935798333
43.24,31.545094923967948
43.25,31.545680919672016
43.26,31.546266922912082
43.27,31.546852933689696
43.28,31.54743895200639
43.29,31.54802497786372
43.300000000000004,31.548611011263215
43.31,31.54919705220643
43.32,31.549783100694903
43.33,31.550369156730177
43.34,31.550955220313792
43.35,31.551541291447293
43.36,31.552127370132226
43.37,31.552713456370125
43.38,31.553299550162535
43.39,31.553885651511
43.4,31.55447176041706
43.410000000000004,31.555057876882252
43.42,31.555644000908124
43.43,31.556230132496218
43.44,31.556816271648067
43.45,31.55740241836522
43.46,31.557988572649215
43.47,31.55857473450159
43.480000000000004,31.55916090392389
43.49,31.559747080917653
43.5,31.560333265484413
43.51,31.560919457625722
43.52,31.561505657343112
43.53,31.562091864638123
43.54,31.562678079512295
43.550000000000004,31.563264301967173
43.56,31.563850532004288
43.57,31.564436769625182
43.58,31.565023014831397
43.59,31.56560926762447
43.6,31.566195528005938
43.61,31.566781795977338
43.62,31.567368071540216
43.63,31.567954354696102
43.64,31.56854064544654
43.65,31.569126943793062
43.660000000000004,31.569713249737212
43.67,31.570299563280525
43.68,31.570885884424538
43.69,31.571472213170786
43.7,31.57205854952081
43.71,31.57264489347615
43.72,31.573231245038333
43.730000000000004,31.573817604208905
43.74,31.5744039709894
43.75,31.57499034538135
43.76,31.5755767273863
43.77,31.57616311700578
43.78,31.576749514241325
43.79,31.577335919094473
43.800000000000004,31.577922331566764
43.81,31.578508751659726
43.82,31.5790951793749
43.83,31.579681614713817
43.84,31.580268057678015
43.85,31.58085450826903
43.86,31.581440966488394
43.87,31.582027432337647
43.88,31.582613905818313
43.89,31.58320038693194
43.9,31.583786875680048
43.910000000000004,31.584373372064185
43.92,31.584959876085875
43.93,31.585546387746653
43.94,31.586132907048057
43.95,31.58671943399162
43.96,31.587305968578875
43.97,31.58789251081135
43.980000000000004,31.588479060690585
43.99,31.589065618218108
44.0,31.589652183395454
44.01,31.590238756224156
44.02,31.59082533670575
44.03,31.591411924841758
44.04,31.59199852063372
44.050000000000004,31.59258512408317
44.06,31.593171735191632
44.07,31.593758353960645
44.08,31.59434498039174
44.09,31.59493161448644
44.1,31.59551825624629
44.11,31.59610490567281
44.12,31.596691562767532
44.13,31.597278227531994
44.14,31.59786489996772
44.15,31.598451580076247
44.160000000000004,31.599038267859097
44.17,31.599624963317808
44.18,31.6002116664539
44.19,31.60079837726892
44.2,31.601385095764382
44.21,31.60197182194182
44.22,31.602558555802766
44.230000000000004,31.60314529734875
44.24,31.603732046581296
44.25,31.60431880350194
44.26,31.604905568112205
44.27,31.605492340413623
44.28,31.60607912040772
44.29,31.60666590809603
44.300000000000004,31.607252703480075
44.31,31.60783950656139
44.32,31.608426317341493
44.33,31.60901313582192
44.34,31.609599962004197
44.35,31.610186795889852
44.36,31.61077363748041
44.37,31.6113604867774
44.38,31.61194734378235
44.39,31.612534208496783
44.4,31.613121080922234
44.410000000000004,31.61370796106022
44.42,31.614294848912273
44.43,31.61488174447992
44.44,31.615468647764683
44.45,31.616055558768092
44.46,31.616642477491673
44.47,31.61722940393695
